Date,Open,High,Low,Close,Adj_Close,Volume
2023-04-11,1104.0,1109.9,1085.0,1087.0,1019.91,2318905.0
2023-04-10,1091.85,1105.0,1091.5,1103.1,1035.02,711625.0
2023-04-06,1109.05,1109.05,1085.45,1091.85,1024.46,2378264.0
2023-04-05,1085.35,1113.0,1066.15,1111.2,1042.62,3342291.0
2023-04-03,1089.95,1099.25,1088.0,1098.15,1030.37,1540702.0
2023-03-31,1083.4,1096.9,1069.4,1085.25,1018.27,3131614.0
2023-03-29,1046.0,1070.0,1042.1,1067.5,1001.61,2478745.0
2023-03-28,1056.8,1063.8,1039.35,1041.1,976.84,2965015.0
2023-03-27,1053.3,1065.5,1044.8,1051.5,986.6,1459887.0
2023-03-24,1073.0,1090.0,1047.05,1051.75,986.83,2688253.0
2023-03-23,1077.0,1080.4,1061.0,1065.9,1000.11,2178855.0
2023-03-22,1091.95,1105.75,1079.05,1081.45,1014.7,1382329.0
2023-03-21,1099.0,1102.4,1077.1,1083.9,1017.0,2421127.0
2023-03-20,1105.0,1108.3,1086.25,1090.85,1023.52,2066169.0
2023-03-17,1088.2,1117.1,1084.05,1108.45,1040.04,5350523.0
2023-03-16,1083.95,1087.55,1069.65,1072.4,1006.21,1812907.0
2023-03-15,1095.05,1097.9,1075.5,1079.65,1013.01,1528510.0
2023-03-14,1098.55,1103.4,1066.0,1084.05,1017.14,3683544.0
2023-03-13,1120.95,1133.6,1095.0,1098.6,1030.79,3028387.0
2023-03-10,1105.0,1118.15,1105.0,1116.3,1047.4,1193681.0
2023-03-09,1121.95,1126.7,1114.05,1116.65,1047.73,1834324.0
2023-03-08,1112.0,1124.0,1107.3,1120.65,1051.48,3209393.0
2023-03-06,1129.0,1148.0,1123.3,1126.7,1057.16,4091674.0
2023-03-03,1115.0,1129.7,1111.05,1119.0,1049.93,3253621.0
2023-03-02,1090.3,1117.0,1090.3,1105.95,1037.69,4074162.0
2023-03-01,1077.35,1104.0,1077.35,1101.1,1033.14,1655100.0
2023-02-28,1083.5,1096.9,1068.1,1077.6,1011.09,20793703.0
2023-02-27,1090.0,1090.0,1076.0,1083.95,1017.05,1834553.0
2023-02-24,1097.0,1104.5,1082.0,1094.85,1027.27,1684570.0
2023-02-23,1104.8,1111.95,1092.5,1094.35,1026.81,2139983.0
2023-02-22,1095.0,1105.55,1090.05,1092.6,1025.16,2212194.0
2023-02-21,1121.0,1122.05,1103.1,1105.2,1036.99,1313278.0
2023-02-20,1109.55,1134.7,1107.6,1115.7,1046.84,1706036.0
2023-02-17,1121.7,1121.7,1107.55,1109.55,1041.07,1958807.0
2023-02-16,1138.6,1152.15,1124.0,1128.15,1058.52,2369355.0
2023-02-15,1125.0,1134.6,1119.6,1132.9,1062.98,1648954.0
2023-02-14,1121.0,1142.4,1118.0,1125.45,1055.99,3938046.0
2023-02-13,1121.25,1121.25,1105.0,1113.0,1044.3,2009185.0
2023-02-10,1125.8,1130.0,1100.0,1115.65,1046.79,3185163.0
2023-02-09,1144.0,1152.0,1138.0,1146.35,1075.6,1501083.0
2023-02-08,1133.9,1149.0,1132.7,1145.0,1074.33,2848255.0
2023-02-07,1147.85,1153.0,1125.9,1128.25,1058.61,1931191.0
2023-02-06,1135.2,1149.85,1128.0,1145.7,1074.99,2070175.0
2023-02-03,1154.0,1156.65,1138.6,1146.15,1075.41,1814055.0
2023-02-02,1137.8,1155.5,1135.0,1149.6,1078.65,3048359.0
2023-02-01,1137.0,1137.0,1114.45,1132.1,1062.23,2393911.0
2023-01-31,1136.0,1137.7,1113.0,1122.2,1052.94,4582858.0
2023-01-30,1115.6,1139.95,1105.8,1134.75,1064.71,3508427.0
2023-01-27,1122.75,1134.3,1105.0,1115.6,1046.74,3864525.0
2023-01-25,1134.85,1134.85,1116.75,1122.75,1053.45,2692236.0
2023-01-24,1125.9,1143.7,1121.2,1137.85,1067.62,4861107.0
2023-01-23,1111.0,1122.9,1108.15,1121.2,1052.0,1696834.0
2023-01-20,1111.05,1121.4,1107.05,1107.8,1039.43,4747128.0
2023-01-19,1102.35,1113.35,1098.75,1111.4,1042.8,2298287.0
2023-01-18,1118.95,1125.85,1114.1,1115.15,1036.94,6905092.0
2023-01-17,1097.9,1113.95,1095.0,1111.05,1033.13,4390338.0
2023-01-16,1087.0,1100.45,1078.55,1093.7,1016.99,4508538.0
2023-01-13,1043.9,1084.0,1041.0,1077.8,1002.21,8253765.0
2023-01-12,1061.0,1074.5,1061.0,1071.65,996.49,4748542.0
2023-01-11,1069.0,1079.6,1050.55,1054.8,980.82,3594167.0
2023-01-10,1061.0,1072.6,1056.3,1063.85,989.24,2297082.0
2023-01-09,1044.95,1071.0,1040.05,1067.45,992.58,4562242.0
2023-01-06,1044.0,1047.9,1025.25,1032.8,960.36,1887689.0
2023-01-05,1041.8,1049.8,1033.1,1044.1,970.87,2294943.0
2023-01-04,1036.2,1042.0,1031.5,1036.6,963.9,1219170.0
2023-01-03,1039.0,1045.8,1033.5,1041.35,968.31,2484372.0
2023-01-02,1039.1,1042.5,1031.5,1039.45,966.55,701880.0
2022-12-30,1050.0,1055.25,1034.3,1039.3,966.41,1860560.0
2022-12-29,1030.0,1046.0,1028.1,1044.45,971.2,1277244.0
2022-12-28,1030.0,1038.3,1026.5,1035.45,962.83,1397806.0
2022-12-27,1039.0,1040.75,1030.35,1036.35,963.67,554319.0
2022-12-26,1031.0,1041.75,1029.0,1031.7,959.34,1680715.0
2022-12-23,1029.5,1044.1,1027.1,1030.6,958.32,2177675.0
2022-12-22,1046.0,1054.65,1033.6,1039.1,966.22,2623451.0
2022-12-21,1035.0,1053.25,1035.0,1040.35,967.38,2878658.0
2022-12-20,1027.0,1033.35,1011.5,1029.7,957.48,2629849.0
2022-12-19,1029.65,1037.5,1023.35,1033.25,960.78,3328172.0
2022-12-16,1030.0,1046.45,1022.35,1029.65,957.44,5159215.0
2022-12-15,1051.55,1051.8,1037.1,1042.35,969.24,1906369.0
2022-12-14,1045.0,1057.3,1045.0,1056.2,982.12,2425507.0
2022-12-13,1032.1,1046.9,1031.1,1044.7,971.43,2284909.0
2022-12-12,1025.0,1039.15,1012.45,1028.4,956.27,4275785.0
2022-12-09,1075.0,1075.0,1020.7,1027.5,955.44,12415478.0
2022-12-08,1113.75,1113.75,1098.8,1101.35,1024.11,1752350.0
2022-12-07,1114.0,1116.6,1102.0,1105.9,1028.34,2399879.0
2022-12-06,1121.6,1125.0,1107.0,1120.95,1042.33,2807894.0
2022-12-05,1133.25,1141.95,1127.2,1130.85,1051.54,2646466.0
2022-12-02,1136.4,1140.4,1123.85,1135.55,1055.91,2944923.0
2022-12-01,1130.0,1150.65,1128.4,1136.4,1056.7,3919684.0
2022-11-30,1127.0,1129.9,1117.0,1120.8,1042.19,6053488.0
2022-11-29,1118.8,1138.75,1118.05,1128.95,1049.77,1785948.0
2022-11-28,1125.0,1132.75,1117.0,1118.8,1040.33,2368293.0
2022-11-25,1135.2,1137.55,1120.65,1128.2,1049.07,1977441.0
2022-11-24,1106.0,1135.0,1103.5,1129.6,1050.38,3295202.0
2022-11-23,1108.95,1111.5,1099.75,1103.4,1026.01,2217599.0
2022-11-22,1091.1,1105.9,1088.0,1103.4,1026.01,2529146.0
2022-11-21,1098.9,1106.35,1092.6,1095.5,1018.67,1733741.0
2022-11-18,1098.05,1106.0,1084.0,1103.15,1025.78,2623894.0
2022-11-17,1095.1,1100.6,1089.1,1092.55,1015.92,2460883.0
2022-11-16,1107.5,1112.45,1099.35,1105.2,1027.69,2213697.0
2022-11-15,1093.5,1106.1,1088.9,1103.9,1026.48,2172420.0
2022-11-14,1095.0,1102.95,1090.05,1099.0,1021.92,2170007.0
2022-11-11,1071.0,1098.7,1069.1,1090.65,1014.16,3923101.0
2022-11-10,1050.0,1062.4,1047.05,1052.45,978.64,2321667.0
2022-11-09,1060.9,1061.45,1049.2,1053.45,979.57,2307691.0
2022-11-07,1048.1,1055.7,1038.65,1047.15,973.71,2213508.0
2022-11-04,1045.15,1049.0,1033.45,1045.35,972.03,1709158.0
2022-11-03,1034.0,1049.2,1033.1,1045.15,971.85,2396164.0
2022-11-02,1064.95,1066.35,1042.5,1045.2,971.89,2799322.0
2022-11-01,1049.0,1061.85,1045.0,1060.05,985.7,2275488.0
2022-10-31,1039.0,1052.5,1036.4,1041.15,968.13,2418565.0
2022-10-28,1031.95,1039.75,1025.5,1030.0,957.76,2423629.0
2022-10-27,1031.0,1037.45,1019.6,1032.05,959.67,3313674.0
2022-10-25,1036.0,1037.25,1020.9,1026.5,954.51,3068136.0
2022-10-24,1035.0,1038.85,1030.0,1031.6,959.25,398105.0
2022-10-21,1022.5,1029.9,1011.6,1027.2,955.16,2071897.0
2022-10-20,990.0,1019.3,988.0,1017.4,946.04,3931399.0
2022-10-19,1006.5,1006.5,994.0,995.65,925.82,2517099.0
2022-10-18,1000.0,1013.65,999.1,1009.2,929.12,2487826.0
2022-10-17,1005.7,1006.8,991.1,994.6,915.68,2136170.0
2022-10-14,1005.0,1023.0,994.0,1002.55,923.0,7424383.0
2022-10-13,972.05,989.05,969.3,982.1,904.17,9698562.0
2022-10-12,943.3,963.9,943.3,952.0,876.46,3502390.0
2022-10-11,968.1,972.0,936.0,938.6,864.12,3134969.0
2022-10-10,942.2,967.15,942.2,963.25,886.82,2758812.0
2022-10-07,965.0,972.95,955.0,957.7,881.71,2174327.0
2022-10-06,955.5,967.95,955.5,964.55,888.01,3713623.0
2022-10-04,942.5,951.0,937.05,946.0,870.94,2331351.0
2022-10-03,932.35,932.85,916.0,930.25,856.44,1598950.0
2022-09-30,921.9,935.55,910.05,932.35,858.37,3229901.0
2022-09-29,927.0,931.0,916.6,923.05,849.81,2928360.0
2022-09-28,913.0,926.95,911.85,920.8,847.74,4154139.0
2022-09-27,911.25,921.45,907.6,918.75,845.85,3545337.0
2022-09-26,891.25,917.4,882.0,906.7,834.75,4182702.0
2022-09-23,896.5,912.6,892.0,895.85,824.77,2569608.0
2022-09-22,897.6,904.9,889.75,897.65,826.42,2315711.0
2022-09-21,909.0,913.75,898.85,900.95,829.46,1819649.0
2022-09-20,902.3,920.85,902.0,914.0,841.47,1836721.0
2022-09-19,897.95,907.15,887.5,897.8,826.56,2686561.0
2022-09-16,915.1,918.0,893.4,896.9,825.73,5095937.0
2022-09-15,936.5,936.7,916.3,919.9,846.91,2995215.0
2022-09-14,933.3,938.45,926.55,932.0,858.05,6761712.0
2022-09-13,955.0,959.8,950.45,955.4,879.59,2442828.0
2022-09-12,955.15,963.5,953.5,955.55,879.73,2517615.0
2022-09-09,939.0,953.0,934.3,948.5,873.24,2206526.0
2022-09-08,936.4,940.9,928.0,931.05,857.17,3214686.0
2022-09-07,927.0,932.55,923.1,931.7,857.77,2709547.0
2022-09-06,936.0,942.9,927.05,937.8,863.39,2108615.0
2022-09-05,926.0,942.3,922.5,936.0,861.73,2279812.0
2022-09-02,931.2,937.0,919.0,924.45,851.1,1750283.0
2022-09-01,917.3,931.0,916.25,926.05,852.57,2953921.0
2022-08-30,926.9,945.25,923.7,938.95,864.45,2998417.0
2022-08-29,912.6,922.0,900.1,917.5,844.7,4974880.0
2022-08-26,948.55,956.0,943.75,945.65,870.61,2195046.0
2022-08-25,953.9,953.9,942.65,943.8,868.91,3316314.0
2022-08-24,949.9,953.8,944.15,949.15,873.84,1494361.0
2022-08-23,949.95,951.0,939.0,946.9,871.76,3753715.0
2022-08-22,965.0,970.0,955.2,959.45,883.32,3616799.0
2022-08-19,974.5,987.05,966.8,970.05,893.08,2880969.0
2022-08-18,983.45,983.45,968.1,973.5,896.25,2829269.0
2022-08-17,963.0,982.9,955.0,980.6,902.79,4649125.0
2022-08-16,969.0,969.0,952.65,958.2,882.17,2784861.0
2022-08-12,964.0,964.0,954.0,956.4,880.51,3022304.0
2022-08-11,965.0,968.5,958.75,962.35,885.99,3594584.0
2022-08-10,966.05,967.0,948.1,952.05,876.51,3271939.0
2022-08-08,957.75,968.0,950.05,966.05,889.39,1746911.0
2022-08-05,962.9,964.95,955.0,957.75,881.75,2565683.0
2022-08-04,965.0,969.95,945.8,958.1,882.08,3513266.0
2022-08-03,951.0,961.8,950.05,957.2,881.25,4119614.0
2022-08-02,952.15,953.85,941.05,951.05,875.59,2545241.0
2022-08-01,954.0,956.5,945.2,952.15,876.6,2489519.0
2022-07-29,957.0,965.7,947.15,948.4,873.15,3617725.0
2022-07-28,935.9,949.0,932.7,946.1,871.03,2843497.0
2022-07-27,912.1,929.35,911.1,928.45,854.78,1742497.0
2022-07-26,928.5,929.65,911.1,913.5,841.01,2780103.0
2022-07-25,920.25,932.0,914.0,930.65,856.8,2120224.0
2022-07-22,929.4,931.9,909.0,920.25,847.23,3514659.0
2022-07-21,921.0,926.95,913.55,924.45,851.1,3498709.0
2022-07-20,904.6,918.8,895.1,917.4,844.61,4827089.0
2022-07-19,890.0,897.5,885.0,889.7,819.1,4636293.0
2022-07-18,895.0,907.5,888.85,900.3,819.66,5156225.0
2022-07-15,896.0,905.0,877.35,883.15,804.04,5591590.0
2022-07-14,926.15,927.55,892.3,903.0,822.11,4916497.0
2022-07-13,930.0,936.0,905.0,917.75,835.54,12874342.0
2022-07-12,935.0,948.55,924.4,927.8,844.69,5305354.0
2022-07-11,975.0,979.15,940.0,943.55,859.03,5787815.0
2022-07-08,999.0,999.0,979.15,983.55,895.45,3141642.0
2022-07-07,997.0,1000.9,984.95,989.85,901.18,2985141.0
2022-07-06,982.0,999.0,980.05,986.6,898.23,2998254.0
2022-07-05,987.4,1002.65,978.45,982.15,894.17,2476050.0
2022-07-04,975.35,989.5,973.45,984.6,896.4,2738846.0
2022-07-01,964.5,981.45,964.2,975.35,887.98,2827579.0
2022-06-30,990.0,996.55,969.95,973.25,886.07,3741119.0
2022-06-29,985.1,1000.25,985.0,987.55,899.09,3150015.0
2022-06-28,989.9,1007.0,983.25,1001.95,912.2,2702471.0
2022-06-27,986.15,1006.8,984.2,992.35,903.46,3626024.0
2022-06-24,984.0,984.55,960.0,966.7,880.11,1922313.0
2022-06-23,962.1,977.5,958.6,971.25,884.25,2169033.0
2022-06-22,977.95,979.0,959.15,961.3,875.19,2575065.0
2022-06-21,971.7,999.9,963.65,986.6,898.23,2128325.0
2022-06-20,965.0,966.0,952.1,960.05,874.05,1305407.0
2022-06-17,952.4,963.15,944.05,958.75,872.87,4302066.0
2022-06-16,1007.0,1007.0,961.65,964.95,878.51,3198618.0
2022-06-15,989.0,1007.0,988.0,989.9,901.23,2408630.0
2022-06-14,988.0,1000.95,978.15,996.9,907.6,2461791.0
2022-06-13,996.0,1002.0,982.5,991.8,902.96,1738804.0
2022-06-10,1012.0,1023.75,1008.2,1015.35,924.4,2260855.0
2022-06-09,1024.95,1031.7,1011.7,1028.65,936.51,1654005.0
2022-06-08,1023.1,1033.8,1016.0,1030.2,937.92,1665512.0
2022-06-07,1030.0,1033.75,1013.15,1022.9,931.27,1839248.0
2022-06-06,1038.0,1047.35,1021.15,1037.3,944.38,1997494.0
2022-06-03,1053.95,1069.65,1040.2,1043.0,949.57,3556955.0
2022-06-02,1011.4,1048.9,1007.3,1039.7,946.57,3560227.0
2022-06-01,1040.75,1045.45,1011.55,1017.9,926.72,2554081.0
2022-05-31,1045.0,1045.8,1020.45,1040.75,947.52,5185485.0
2022-05-30,1019.0,1053.35,1015.65,1039.9,946.75,3562969.0
2022-05-27,989.0,1010.45,989.0,1003.9,913.98,2795530.0
2022-05-26,977.0,986.0,969.05,980.7,892.85,4278059.0
2022-05-25,992.0,992.8,963.0,974.45,887.16,3904551.0
2022-05-24,1022.05,1022.4,987.0,991.75,902.91,3418456.0
2022-05-23,1023.0,1037.0,1014.75,1018.3,927.09,2285466.0
2022-05-20,1029.0,1034.5,1016.8,1028.85,936.69,2005622.0
2022-05-19,1055.1,1058.3,1004.6,1009.4,918.98,4729354.0
2022-05-18,1083.55,1097.35,1070.8,1073.7,977.52,2865869.0
2022-05-17,1058.2,1086.0,1045.35,1082.9,985.9,2620776.0
2022-05-16,1054.0,1066.95,1040.2,1044.55,950.98,1415370.0
2022-05-13,1070.0,1078.0,1045.1,1052.15,957.9,2496626.0
2022-05-12,1050.1,1070.95,1043.75,1059.4,964.5,3195189.0
2022-05-11,1069.0,1079.3,1054.05,1060.9,965.87,2895668.0
2022-05-10,1073.0,1085.0,1066.6,1072.55,976.48,2473518.0
2022-05-09,1044.0,1082.9,1034.1,1076.1,979.71,4207192.0
2022-05-06,1049.9,1056.65,1028.95,1050.2,956.13,4075606.0
2022-05-05,1059.0,1075.2,1047.1,1072.05,976.02,2982126.0
2022-05-04,1075.9,1076.0,1035.8,1044.95,951.35,3385725.0
2022-05-02,1073.0,1082.0,1062.0,1066.9,971.33,2584604.0
2022-04-29,1094.0,1100.5,1074.35,1079.25,982.58,2988180.0
2022-04-28,1092.0,1102.3,1073.3,1092.5,994.64,5202061.0
2022-04-27,1087.0,1099.9,1074.6,1095.6,981.07,3288792.0
2022-04-26,1104.0,1107.0,1085.05,1094.3,979.91,3213714.0
2022-04-25,1096.9,1098.0,1077.3,1089.85,975.92,3565801.0
2022-04-22,1086.6,1134.95,1081.1,1102.05,986.85,9567571.0
2022-04-21,1095.0,1105.05,1081.1,1099.2,984.3,2547848.0
2022-04-20,1075.0,1094.8,1064.7,1089.4,975.52,2573318.0
2022-04-19,1115.9,1115.95,1058.75,1070.25,958.37,3422431.0
2022-04-18,1110.0,1112.75,1084.6,1101.75,986.58,4391701.0
2022-04-13,1135.0,1143.1,1123.0,1125.1,1007.49,1971580.0
2022-04-12,1129.8,1141.7,1119.55,1131.15,1012.91,2906617.0
2022-04-11,1164.0,1164.0,1131.75,1133.5,1015.01,5679058.0
2022-04-08,1179.0,1180.0,1162.55,1165.35,1043.53,2656091.0
2022-04-07,1165.6,1180.75,1163.0,1173.3,1050.65,3391918.0
2022-04-06,1190.0,1194.9,1167.5,1170.5,1048.14,2838968.0
2022-04-05,1190.0,1203.0,1184.1,1195.45,1070.49,2634464.0
2022-04-04,1173.2,1188.95,1168.0,1187.05,1062.96,2282137.0
2022-04-01,1161.0,1174.0,1152.05,1169.65,1047.38,2479745.0
2022-03-31,1174.8,1174.8,1161.0,1163.75,1042.1,3006639.0
2022-03-30,1177.35,1181.95,1162.1,1165.2,1043.4,3073672.0
2022-03-29,1167.0,1175.0,1163.65,1167.7,1045.64,2443230.0
2022-03-28,1184.9,1187.6,1158.2,1163.95,1042.28,3406258.0
2022-03-25,1199.0,1199.0,1175.4,1179.35,1056.07,2489854.0
2022-03-24,1169.0,1194.0,1169.0,1192.1,1067.49,2351703.0
2022-03-23,1190.0,1190.85,1170.0,1180.7,1057.28,2338886.0
2022-03-22,1170.0,1181.75,1162.3,1176.4,1053.43,4516870.0
2022-03-21,1199.9,1209.9,1165.1,1168.05,1045.95,4046440.0
2022-03-17,1215.0,1215.0,1190.8,1196.9,1071.78,6987787.0
2022-03-16,1190.15,1202.95,1185.0,1199.5,1074.11,1894018.0
2022-03-15,1207.0,1214.3,1168.1,1176.85,1053.83,3003066.0
2022-03-14,1193.45,1214.8,1177.65,1202.85,1077.11,5740660.0
2022-03-11,1180.0,1207.15,1176.3,1193.45,1068.7,2770879.0
2022-03-10,1198.2,1198.2,1175.0,1192.15,1067.53,3834327.0
2022-03-09,1180.0,1195.0,1161.1,1182.7,1059.07,3781326.0
2022-03-08,1156.0,1179.6,1155.0,1175.3,1052.44,3805165.0
2022-03-07,1111.0,1161.4,1110.5,1154.2,1033.55,5249845.0
2022-03-04,1128.0,1154.85,1122.65,1138.45,1019.44,3522375.0
2022-03-03,1125.0,1152.0,1120.5,1139.7,1020.56,3969380.0
2022-03-02,1124.65,1124.65,1109.0,1115.55,998.94,3867328.0
2022-02-28,1119.6,1133.3,1107.0,1126.95,1009.15,4571884.0
2022-02-25,1115.6,1141.0,1115.0,1129.7,1011.61,3213276.0
2022-02-24,1106.0,1134.95,1092.0,1098.55,983.72,5469084.0
2022-02-23,1156.0,1159.0,1148.05,1153.0,1032.47,1937649.0
2022-02-22,1132.0,1154.15,1132.0,1149.55,1029.38,3254855.0
2022-02-21,1153.1,1169.5,1150.2,1164.75,1043.0,1706058.0
2022-02-18,1152.85,1170.1,1150.1,1165.0,1043.22,2166690.0
2022-02-17,1174.0,1174.0,1160.0,1163.05,1041.47,1644055.0
2022-02-16,1178.0,1182.65,1160.0,1167.8,1045.73,1885868.0
2022-02-15,1153.5,1174.0,1148.1,1168.55,1046.4,3000492.0
2022-02-14,1135.35,1164.35,1133.6,1146.45,1026.61,3243813.0
2022-02-11,1179.0,1179.0,1158.05,1163.7,1042.06,3912397.0
2022-02-10,1184.95,1191.9,1174.1,1190.35,1065.92,2053245.0
2022-02-09,1172.0,1189.0,1166.0,1180.9,1057.46,3772972.0
2022-02-08,1158.95,1169.85,1148.55,1161.95,1040.49,3267641.0
2022-02-07,1157.0,1171.35,1146.0,1157.35,1036.37,3824483.0
2022-02-04,1160.0,1167.1,1137.35,1163.8,1042.14,3625482.0
2022-02-03,1162.0,1170.85,1151.0,1156.75,1035.83,4169794.0
2022-02-02,1142.9,1173.85,1133.3,1170.95,1048.55,6982539.0
2022-02-01,1116.7,1136.5,1101.25,1132.8,1014.39,6783774.0
2022-01-31,1100.65,1113.95,1092.85,1099.4,984.48,7572995.0
2022-01-28,1079.0,1102.2,1077.25,1080.45,967.51,7654724.0
2022-01-27,1115.0,1115.95,1070.2,1077.75,965.09,8304735.0
2022-01-25,1115.0,1139.65,1088.4,1123.7,1006.24,4725254.0
2022-01-24,1162.5,1164.5,1111.0,1124.9,1007.31,5878438.0
2022-01-21,1175.35,1179.85,1155.0,1167.95,1045.86,5514748.0
2022-01-20,1200.0,1201.4,1170.0,1175.35,1052.49,6172404.0
2022-01-19,1220.0,1220.5,1191.0,1199.2,1064.89,8464215.0
2022-01-18,1269.95,1269.95,1217.0,1219.75,1083.14,7799487.0
2022-01-17,1273.0,1273.0,1243.4,1258.75,1117.77,11973283.0
2022-01-14,1320.0,1342.95,1293.0,1337.2,1187.43,5636243.0
2022-01-13,1340.0,1359.4,1321.15,1334.25,1184.81,4598005.0
2022-01-12,1354.0,1357.1,1331.4,1352.15,1200.71,3162044.0
2022-01-11,1288.65,1348.0,1280.0,1343.65,1193.16,6772189.0
2022-01-10,1304.85,1304.85,1280.0,1288.1,1143.83,2529949.0
2022-01-07,1297.55,1298.5,1282.2,1290.55,1146.01,3898684.0
2022-01-06,1290.0,1297.8,1277.0,1284.9,1140.99,4409632.0
2022-01-05,1329.0,1330.0,1302.0,1310.75,1163.95,3510253.0
2022-01-04,1329.5,1336.7,1307.25,1333.45,1184.1,3367100.0
2022-01-03,1316.35,1339.9,1314.1,1326.15,1177.62,2661272.0
2021-12-31,1320.0,1329.45,1308.95,1319.1,1171.36,2231508.0
2021-12-30,1291.9,1326.45,1282.7,1317.05,1169.54,4518139.0
2021-12-29,1283.0,1299.0,1277.1,1291.9,1147.21,2254162.0
2021-12-28,1270.0,1289.0,1270.0,1283.9,1140.1,3446067.0
2021-12-27,1268.0,1277.0,1254.05,1267.2,1125.27,3372907.0
2021-12-24,1262.15,1283.8,1246.15,1265.2,1123.5,15952929.0
2021-12-23,1229.9,1230.7,1215.6,1227.45,1089.98,2814281.0
2021-12-22,1218.0,1226.0,1210.1,1222.8,1085.85,3809814.0
2021-12-21,1168.9,1214.95,1165.05,1205.0,1070.04,6217986.0
2021-12-20,1160.0,1172.35,1145.5,1159.9,1029.99,3091768.0
2021-12-17,1172.0,1182.9,1165.0,1171.4,1040.2,6373455.0
2021-12-16,1156.0,1167.9,1149.55,1159.75,1029.86,2121810.0
2021-12-15,1158.25,1161.95,1142.3,1148.9,1020.22,1604301.0
2021-12-14,1156.0,1165.9,1145.5,1162.35,1032.17,1972685.0
2021-12-13,1166.0,1173.45,1153.25,1159.1,1029.28,2225682.0
2021-12-10,1155.2,1167.0,1155.2,1162.2,1032.03,957733.0
2021-12-09,1179.8,1179.8,1155.0,1168.55,1037.67,1734844.0
2021-12-08,1157.4,1181.6,1157.05,1171.6,1040.38,2525711.0
2021-12-07,1150.0,1155.0,1131.4,1149.65,1020.89,2299958.0
2021-12-06,1169.9,1172.65,1134.85,1136.55,1009.26,2493755.0
2021-12-03,1188.0,1189.7,1169.65,1171.4,1040.2,2571036.0
2021-12-02,1161.9,1186.4,1153.0,1184.7,1052.01,4011279.0
2021-12-01,1146.0,1163.0,1145.2,1156.7,1027.15,2918586.0
2021-11-30,1133.0,1157.9,1133.0,1138.65,1011.12,7421904.0
2021-11-29,1101.1,1145.0,1100.1,1133.15,1006.24,3661152.0
2021-11-26,1120.0,1126.0,1103.3,1110.05,985.72,2207274.0
2021-11-25,1116.5,1131.0,1111.0,1124.8,998.82,3106454.0
2021-11-24,1120.0,1132.65,1112.95,1119.45,994.07,2675632.0
2021-11-23,1105.0,1120.0,1090.0,1112.6,987.99,4545069.0
2021-11-22,1120.2,1125.85,1102.0,1110.1,985.77,3961223.0
2021-11-18,1148.0,1155.0,1113.5,1120.2,994.74,5384530.0
2021-11-17,1160.5,1164.75,1150.0,1152.45,1023.38,3172985.0
2021-11-16,1170.9,1175.5,1160.45,1163.4,1033.1,3141207.0
2021-11-15,1171.0,1181.6,1163.5,1170.85,1039.71,3619915.0
2021-11-12,1168.9,1178.15,1163.0,1172.35,1041.05,3812518.0
2021-11-11,1166.0,1167.8,1152.25,1160.7,1030.7,2861259.0
2021-11-10,1164.0,1175.0,1162.1,1169.15,1038.2,2401325.0
2021-11-09,1188.0,1191.0,1170.45,1172.8,1041.45,3565461.0
2021-11-08,1187.45,1192.8,1168.55,1182.85,1050.37,3808317.0
2021-11-04,1185.0,1187.15,1178.0,1183.1,1050.59,256369.0
2021-11-03,1175.0,1187.7,1171.7,1176.35,1044.6,2063067.0
2021-11-02,1191.0,1195.1,1168.85,1170.65,1039.54,3016082.0
2021-11-01,1143.5,1191.45,1143.5,1189.2,1056.01,4511112.0
2021-10-29,1152.0,1173.0,1138.0,1143.75,1015.65,3558520.0
2021-10-28,1183.3,1185.0,1146.8,1152.0,1022.98,4096585.0
2021-10-27,1170.0,1181.35,1161.5,1177.15,1045.31,3536653.0
2021-10-26,1170.0,1182.0,1153.25,1166.8,1036.12,5126660.0
2021-10-25,1184.05,1190.0,1157.15,1165.4,1034.88,6690819.0
2021-10-22,1203.25,1223.35,1186.0,1194.0,1060.27,3812305.0
2021-10-21,1238.9,1238.9,1189.0,1210.7,1075.1,5998795.0
2021-10-20,1239.0,1263.4,1220.4,1232.9,1085.94,8222562.0
2021-10-19,1230.0,1253.0,1225.0,1232.1,1085.23,10189780.0
2021-10-18,1240.0,1272.5,1215.0,1221.4,1075.81,23861603.0
2021-10-14,1289.4,1293.25,1244.05,1251.15,1102.01,10360519.0
2021-10-13,1263.0,1270.8,1243.45,1265.35,1114.52,5705730.0
2021-10-12,1306.95,1309.0,1236.3,1250.35,1101.3,12811641.0
2021-10-11,1300.0,1324.9,1235.65,1302.9,1147.59,5264998.0
2021-10-08,1306.3,1338.0,1294.05,1322.15,1164.55,5197831.0
2021-10-07,1284.05,1317.85,1284.05,1306.3,1150.59,2421641.0
2021-10-06,1312.0,1319.85,1271.8,1275.45,1123.41,2861608.0
2021-10-05,1270.0,1313.6,1262.2,1305.15,1149.57,3710314.0
2021-10-04,1281.5,1293.6,1273.75,1278.65,1126.23,2706626.0
2021-10-01,1274.0,1284.0,1260.65,1273.75,1121.92,3372796.0
2021-09-30,1291.45,1291.45,1268.85,1279.55,1127.02,3589722.0
2021-09-29,1270.0,1301.45,1258.8,1281.2,1128.48,4639821.0
2021-09-28,1304.95,1304.95,1254.0,1269.0,1117.73,8572321.0
